State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Jowar(Sorghum),"Jowar ( White)",Local,11/07/2025,2200,2200,2200,5
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,20/06/2025,2100,2250,2250,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,23/06/2025,2100,2450,2350,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,24/06/2025,2100,2600,2400,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",Local,07/07/2025,2150,2450,2350,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",Local,14/07/2025,2150,2400,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",Local,16/07/2025,2300,2600,2400,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",Local,17/07/2025,2200,2300,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",Local,22/07/2025,2150,2450,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,24/06/2025,2400,2400,2400,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,Local,08/07/2025,2450,2450,2450,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,"Kulthi(Horse Gram)","Horse gram (Whole)",Local,11/07/2025,3500,3500,3500,114
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,06/06/2025,63576,67309,65068,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,11/06/2025,60889,66889,63742,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,19/06/2025,57689,66108,61996,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,Local,11/07/2025,52289,64218,59041,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,Local,18/07/2025,61099,65699,63220,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,16/06/2025,50109,59601,57501,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,Local,03/07/2025,45051,65400,56501,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,Local,15/07/2025,50699,61009,60001,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,Local,18/07/2025,47629,60800,58619,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,Local,14/07/2025,20399,33399,28133,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,Local,19/07/2025,19099,33601,29648,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,01/07/2025,36199,42901,39868,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,09/06/2025,36099,42612,38489,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,11/06/2025,35599,42599,38394,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,17/06/2025,35181,42299,38468,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,23/06/2025,35039,42399,38475,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,FAQ,28/06/2025,35099,42912,39756,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Chali,Local,16/07/2025,35199,42500,39772,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,01/07/2025,17578,22721,21024,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,02/06/2025,15999,23099,21083,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,FAQ,19/06/2025,21399,22099,21749,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,Local,03/07/2025,17799,23819,20043,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Kempugotu,Local,10/07/2025,18599,21099,19849,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,01/07/2025,41909,47109,44288,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,03/06/2025,43099,47609,45202,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,FAQ,09/06/2025,44329,48709,46586,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,Local,01/07/2025,41909,47109,44288,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,Local,02/07/2025,43009,47699,45170,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,Local,07/07/2025,41389,46518,44623,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,Local,09/07/2025,43518,47500,45610,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,Local,12/07/2025,43909,46991,45109,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,Local,14/07/2025,45509,46299,45904,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,Local,19/07/2025,40099,48010,43324,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Rashi,Local,22/07/2025,43989,47699,45494,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),api,Local,22/07/2025,56209,60299,60299,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Bilegotu,FAQ,01/07/2025,14899,32599,29899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Bilegotu,FAQ,05/06/2025,16800,32800,28899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Bilegotu,FAQ,09/06/2025,17899,30212,28969,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Bilegotu,FAQ,10/06/2025,16001,34600,29800,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Bilegotu,Local,07/07/2025,13299,30499,28899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Bilegotu,Local,17/07/2025,20189,31231,28969,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Chali,Local,04/07/2025,33419,42899,40399,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Chali,Local,11/07/2025,31609,42099,39899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Chali,Local,17/07/2025,32709,41809,40869,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,01/07/2025,7109,23499,15699,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,06/06/2025,8899,17299,12899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,10/06/2025,9601,16910,12899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,FAQ,13/06/2025,6899,17910,13210,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,Local,04/07/2025,6009,19699,12999,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,Local,10/07/2025,8700,17499,12699,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Cqca,Local,15/07/2025,8899,18112,15199,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Kempugotu,FAQ,12/06/2025,16010,26716,24733,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Kempugotu,FAQ,20/06/2025,17016,26399,21899,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Kempugotu,FAQ,24/06/2025,17710,26699,22100,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Kempugotu,Local,14/07/2025,20969,22999,21909,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Kempugotu,Local,22/07/2025,17699,24699,20699,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,24/06/2025,39909,53501,47009,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Rashi,FAQ,27/06/2025,40899,53000,49029,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,02/06/2025,28900,38699,34689,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,12/06/2025,27169,37399,35889,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,13/06/2025,28906,38199,34999,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,26/06/2025,28206,37769,33315,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,Local,07/07/2025,30999,36199,32009,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,Local,14/07/2025,29106,38189,32701,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,Local,18/07/2025,28090,36400,33399,140
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Arecanut(Betelnut/Supari),Tattibettee,Local,21/07/2025,28769,28769,28769,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,FAQ,12/06/2025,39711,48592,45819,138
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,FAQ,19/06/2025,40422,47900,42535,138
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,FAQ,26/06/2025,44077,52239,45422,138
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,Local,10/07/2025,51408,53697,51985,138
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Coconut,Grade-I,FAQ,11/06/2025,6010,6600,6125,138
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Coconut,Grade-I,FAQ,14/06/2025,6280,6620,6510,138
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Coconut,Grade-I,FAQ,25/06/2025,6796,6810,6800,138
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Coconut,Grade-I,Local,02/07/2025,6700,7430,7150,138
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,03/06/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,17/06/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,18/06/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,19/06/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,FAQ,26/06/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,Local,03/07/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Honnavar,Arecanut(Betelnut/Supari),Ripe,Local,04/07/2025,30000,31000,30500,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,04/06/2025,39089,43598,41769,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,05/06/2025,30671,42098,38519,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,06/06/2025,39189,43098,41679,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,12/06/2025,39269,42098,41379,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,13/06/2025,38019,42098,40659,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,19/06/2025,40098,41299,40849,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,FAQ,26/06/2025,35309,41899,38799,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,Local,02/07/2025,38569,42699,40789,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,Local,16/07/2025,38969,42799,40389,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,Local,17/07/2025,33699,42700,39899,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chali,Local,21/07/2025,38000,42398,40629,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,06/06/2025,25669,30099,28379,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,09/06/2025,24689,30099,28589,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,13/06/2025,25029,29099,27849,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,20/06/2025,24089,28999,27389,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Chippu,FAQ,26/06/2025,16100,28199,25469,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,FAQ,04/06/2025,7019,22099,19899,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,FAQ,06/06/2025,7019,19999,18249,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,FAQ,19/06/2025,6099,16599,13820,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,Local,03/07/2025,6079,20589,19749,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,Local,04/07/2025,6869,23099,21799,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Cqca,Local,18/07/2025,7089,23099,20619,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,04/06/2025,6099,26129,22879,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,16/06/2025,4372,23770,20899,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,23/06/2025,5099,24300,21499,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,27/06/2025,5089,24629,21749,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,FAQ,30/06/2025,6099,24700,21679,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,Local,07/07/2025,6029,24600,22599,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Factory,Local,16/07/2025,5069,26169,23419,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,16/06/2025,35610,42099,39689,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,20/06/2025,34999,42509,40749,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,FAQ,25/06/2025,34010,42769,40879,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,Local,04/07/2025,35099,42529,40379,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,Local,11/07/2025,35212,41569,39689,140
Karnataka,"Karwar(Uttar Kannad)",Kumta,Arecanut(Betelnut/Supari),Ripe,Local,21/07/2025,34569,42303,39879,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,05/06/2025,28721,42299,32223,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,07/06/2025,22199,37508,28516,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,13/06/2025,24521,37089,30205,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,23/06/2025,22899,37499,29652,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,27/06/2025,28199,32718,31033,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,Local,05/07/2025,23299,32899,29183,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,Local,07/07/2025,24099,38210,32383,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,Local,11/07/2025,29092,37909,34450,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,Local,12/07/2025,31899,38909,33223,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,Local,14/07/2025,33699,45899,35625,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,05/06/2025,18511,31423,26578,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,07/06/2025,23009,30699,28323,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,09/06/2025,15499,31002,25129,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,10/06/2025,17899,31699,25414,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,17/06/2025,16219,32199,27095,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,21/06/2025,14100,31699,26144,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,23/06/2025,21899,31699,27924,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,25/06/2025,15099,32699,27471,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,26/06/2025,18699,32899,28023,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,FAQ,27/06/2025,18800,33699,28792,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,Local,01/07/2025,22869,33099,30114,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bilegotu,Local,09/07/2025,17199,33400,27849,140
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Ginger(Green),"Green Ginger",FAQ,12/02/2025,1000,1000,1000,103
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,FAQ,06/02/2025,4154,41330,35800,138
Karnataka,"Karwar(Uttar Kannad)",Kumta,Coconut,Grade-I,FAQ,27/02/2025,36619,37957,37042,138
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,06/01/2025,2150,2350,2300,4
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Maize,Hybrid/Local,FAQ,09/01/2025,2250,2260,2250,4
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Maize,Hybrid/Local,FAQ,03/01/2025,2200,2350,2250,4
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Maize,Hybrid/Local,FAQ,04/01/2025,2200,2250,2200,4
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Paddy(Dhan)(Common),Paddy,FAQ,03/01/2025,2150,2350,2350,2
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Paddy(Dhan)(Common),Paddy,FAQ,10/01/2025,2200,2500,2200,2
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Paddy(Dhan)(Common),Paddy,FAQ,27/01/2025,1825,2420,2030,2
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Ginger(Green),"Green Ginger",FAQ,04/01/2025,1000,1000,1000,103
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Malabar,FAQ,15/01/2025,58699,60699,58699,38
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Malabar,FAQ,16/01/2025,60599,60599,60599,38
Karnataka,"Karwar(Uttar Kannad)",Siddapur,"Black pepper",Other,FAQ,15/01/2025,95169,95169,95169,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,01/01/2025,61776,64089,62210,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,09/01/2025,63401,66876,64994,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,13/01/2025,63169,65269,64117,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,23/01/2025,50509,59501,58501,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,28/01/2025,40101,61211,60701,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,"Ref grade-1",30/01/2025,47869,61251,57799,38
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Soyabean,Soyabeen,FAQ,07/01/2025,3600,3600,3600,13
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,FAQ,28/02/2025,57689,67899,63906,38
Karnataka,"Karwar(Uttar Kannad)",Sirsi,"Black pepper",Malabar,"Ref grade-1",01/02/2025,63099,64899,64259,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,10/02/2025,50669,60701,57099,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,14/02/2025,46299,62319,61301,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,17/02/2025,53169,61699,58709,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,18/02/2025,40899,63565,61565,38
Karnataka,"Karwar(Uttar Kannad)",Yellapur,"Black pepper",Other,FAQ,24/02/2025,52599,62839,61111,38
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,13/02/2025,2200,2500,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,20/02/2025,2030,2500,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,21/02/2025,2000,2350,2300,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,27/02/2025,2100,2500,2300,2
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Paddy(Dhan)(Common),Paddy,"Ref grade-1",04/02/2025,1900,2425,2425,2
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Rice,"Kachha Basmati","Ref grade-1",04/02/2025,2800,2800,2800,3
Karnataka,"Karwar(Uttar Kannad)",Yellapur,Cotton,"Varalakshmi  (Ginned)",FAQ,23/01/2025,5070,10420,8711,15
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,01/01/2025,2000,2300,2150,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,05/01/2025,2000,2400,2150,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,09/01/2025,2100,2285,2200,2
Karnataka,"Karwar(Uttar Kannad)",Haliyala,Paddy(Dhan)(Common),"Paddy Medium",FAQ,17/01/2025,2000,2150,2100,2
Karnataka,"Karwar(Uttar Kannad)",Mundgod,Ginger(Green),"Green Ginger",FAQ,03/01/2025,1000,1000,1000,103
Karnataka,"Karwar(Uttar Kannad)",Siddapur,Arecanut(Betelnut/Supari),Ripe,FAQ,23/01/2025,23709,28439,27499,140
Karnataka,"Karwar(Uttar Kannad)",Siddapur,Arecanut(Betelnut/Supari),Ripe,FAQ,27/01/2025,23709,30039,28699,140
Karnataka,"Karwar(Uttar Kannad)",Siddapur,Arecanut(Betelnut/Supari),Ripe,FAQ,29/01/2025,22639,30299,29899,140
Karnataka,"Karwar(Uttar Kannad)",Siddapur,Arecanut(Betelnut/Supari),Ripe,"Ref grade-1",31/01/2025,23899,30659,27699,140
Karnataka,"Karwar(Uttar Kannad)",Siddapur,Arecanut(Betelnut/Supari),Tattibettee,FAQ,06/01/2025,27119,38989,29899,140
Karnataka,"Karwar(Uttar Kannad)",Siddapur,Arecanut(Betelnut/Supari),Tattibettee,"Ref grade-1",31/01/2025,28099,48909,35099,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,04/01/2025,28799,38209,32991,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,10/01/2025,27899,41909,32806,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,13/01/2025,26899,41199,33289,140
Karnataka,"Karwar(Uttar Kannad)",Sirsi,Arecanut(Betelnut/Supari),Bette,FAQ,23/01/2025,27199,42809,33977,140
