State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,18/02/2025,7000,9550,8000,11
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,22/02/2025,6000,9000,8000,11
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,25/02/2025,6500,8580,7125,11
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,"Ref grade-1",01/02/2025,6000,9500,7500,11
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,06/02/2025,3200,4200,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,08/02/2025,3300,4000,3650,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,20/02/2025,3500,4600,4100,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,21/02/2025,3300,4300,3750,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice","Ref grade-1",01/02/2025,3300,4400,3950,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,12/02/2025,4600,5800,5150,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,14/02/2025,4600,5700,5100,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,15/02/2025,4500,5600,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,"Ref grade-1",01/02/2025,4500,5800,5300,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,"Ref grade-1",03/02/2025,4650,5750,5350,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,10/02/2025,3300,4400,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,11/02/2025,3200,4300,3650,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,13/02/2025,3250,4400,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,14/02/2025,3400,4500,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,28/02/2025,3300,4100,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,"Ref grade-1",03/02/2025,3800,4750,4300,3
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,18/02/2025,3350,4050,3700,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,19/02/2025,3300,4000,3600,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,25/02/2025,3250,4000,3680,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,"Ref grade-1",03/02/2025,3250,4150,3820,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,"Ref grade-1",04/02/2025,3250,4200,3675,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,13/02/2025,3250,3950,3650,13
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,14/02/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,20/02/2025,3500,4000,3750,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,21/02/2025,3000,4000,3500,94
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,10/02/2025,7000,7200,7100,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,11/02/2025,7100,7300,7200,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,12/02/2025,7600,7800,7700,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,15/02/2025,7100,7300,7200,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,19/02/2025,7000,7200,7100,49
Karnataka,Kalburgi,Chincholi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,25/02/2025,7100,7300,7200,49
Karnataka,Kalburgi,Chittapur,"Arhar (Tur/Red Gram)(Whole)","Arhar Dal(Tur)",FAQ,10/02/2025,6210,7650,7500,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,10/02/2025,6258,8313,7800,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,11/02/2025,6289,7889,7500,49
Karnataka,Kalburgi,Kalburgi,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,12/02/2025,6100,7816,7415,49
Karnataka,Kalburgi,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)",FAQ,10/02/2025,7051,7601,7483,49
Karnataka,Kalburgi,Sedam,"Arhar (Tur/Red Gram)(Whole)","Arhar (Whole)","Ref grade-1",04/02/2025,6100,7411,7098,49
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,08/02/2025,1000,3200,2100,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,"Ref grade-1",01/02/2025,500,3500,2000,23
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,10/02/2025,2500,3000,2750,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,13/02/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,"Ref grade-1",03/02/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,25/02/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,"Ref grade-1",01/02/2025,2000,3000,2500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,"Ref grade-1",03/02/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,"Ref grade-1",05/02/2025,2000,3000,2500,164
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,07/02/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,13/02/2025,6500,7800,6890,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram","Ref grade-1",03/02/2025,5850,7800,6825,281
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,11/02/2025,1950,2650,2125,4
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,13/02/2025,2050,2500,2275,4
Karnataka,Kalburgi,Kalburgi,Maize,Local,FAQ,25/02/2025,2150,2560,2290,4
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,02/05/2025,3300,4200,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,05/05/2025,3050,4200,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,13/05/2025,3300,4200,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,16/05/2025,3400,4200,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,22/05/2025,3200,4150,3650,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,23/05/2025,3250,4100,3600,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,28/05/2025,3000,4000,3500,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,02/05/2025,4400,5600,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,06/05/2025,4200,5500,4800,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,08/05/2025,4200,5400,4750,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,13/05/2025,4250,5500,4900,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,19/05/2025,4400,5900,4950,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,22/05/2025,4250,5500,4550,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,26/05/2025,3500,4600,4100,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,16/05/2025,3700,4400,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,17/05/2025,3600,4600,4100,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,22/05/2025,3450,4100,3850,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,24/05/2025,3600,4500,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,28/05/2025,4100,5300,4800,3
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,20/05/2025,2000,2500,2250,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,21/05/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,30/05/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,12/05/2025,6560,7685,6895,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,13/05/2025,6500,7500,6850,59
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,02/05/2025,2000,3000,2500,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,05/05/2025,2500,3500,3000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,06/05/2025,2500,3500,3000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,24/05/2025,3000,4000,3500,35
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Medium,20/05/2025,10,20,15,21
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,05/05/2025,6650,7450,7125,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,FAQ,24/05/2025,6720,7320,7000,59
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,03/05/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,16/05/2025,4000,5000,4500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,05/05/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,15/05/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Onion,Onion,FAQ,24/05/2025,200,1500,850,23
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,28/05/2025,1000,1800,1400,24
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,05/05/2025,1950,2650,2125,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,09/05/2025,1700,2400,1900,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,10/05/2025,1800,2400,2100,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,16/05/2025,1850,2850,2575,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,24/05/2025,1750,2700,2300,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,26/05/2025,1950,2650,2275,28
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,12/05/2025,250,750,500,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,05/05/2025,500,600,550,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,20/05/2025,500,700,600,78
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,10/05/2025,2600,4150,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,12/05/2025,2500,4100,3550,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,13/05/2025,2400,4150,3650,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,23/05/2025,2400,4150,3550,74
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,16/05/2025,5150,6675,5850,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,26/05/2025,5560,6810,6250,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,29/05/2025,5650,6800,6125,281
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,08/05/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,15/05/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,23/05/2025,2500,3500,3000,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,29/05/2025,3500,4500,4000,164
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,09/05/2025,1000,2000,1500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,15/05/2025,1500,2500,2000,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,22/05/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,05/05/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,06/05/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,28/05/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,02/07/2025,1800,2200,2000,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,03/07/2025,1700,2200,2000,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,16/07/2025,1950,2640,2245,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,18/07/2025,1610,2515,2250,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,Local,23/07/2025,1700,2800,2300,28
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,18/06/2025,3600,4300,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,27/06/2025,2900,4100,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,09/07/2025,2800,4100,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",Local,19/07/2025,2900,4300,3900,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,12/06/2025,3250,4200,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,14/06/2025,3200,4250,4000,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,FAQ,20/06/2025,3800,5000,4600,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,08/07/2025,3700,4950,4500,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,10/07/2025,4000,4850,4400,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,19/07/2025,3700,4800,4450,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,21/07/2025,4000,4900,4500,3
Karnataka,Kalburgi,Kalburgi,Rice,Coarse,Local,22/07/2025,4000,4850,4450,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,18/06/2025,4500,5500,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,19/06/2025,4600,5600,5000,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,FAQ,30/06/2025,4100,6000,5200,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,03/07/2025,4000,6000,5200,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,15/07/2025,4100,5700,4900,3
Karnataka,Kalburgi,Kalburgi,Rice,Fine,Local,18/07/2025,4100,5850,5150,3
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,10/07/2025,5000,8000,6500,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,15/07/2025,5000,7000,6000,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,19/07/2025,5000,7000,6000,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,11/07/2025,6000,8000,7000,17
Karnataka,Kalburgi,Kalburgi,Apple,Apple,Local,18/07/2025,5000,7000,6000,17
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,10/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,11/07/2025,20,30,25,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,16/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,21/07/2025,20,30,25,21
Karnataka,Kalburgi,Kalburgi,Pineapple,"Pine Apple",Local,22/07/2025,20,40,30,21
Karnataka,Kalburgi,Kalburgi,Onion,Onion,Local,16/07/2025,300,1500,900,23
Karnataka,Kalburgi,Kalburgi,Onion,Onion,Local,19/07/2025,300,1500,900,23
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,14/06/2025,1000,1200,1100,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,18/06/2025,1000,1300,1150,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,18/07/2025,800,1400,1100,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,FAQ,13/06/2025,1000,1400,1200,24
Karnataka,Kalburgi,Kalburgi,Potato,Potato,Local,23/07/2025,600,1800,1200,24
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,FAQ,30/06/2025,2500,3000,2750,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,03/07/2025,2000,3500,2750,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,07/07/2025,1000,2500,1750,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,19/07/2025,1500,2500,2000,35
Karnataka,Kalburgi,Kalburgi,Brinjal,Brinjal,Local,22/07/2025,1000,2000,1500,35
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,01/07/2025,6800,7300,7000,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,15/07/2025,7000,7800,7500,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,18/07/2025,7545,8320,8100,59
Karnataka,Kalburgi,Kalburgi,Safflower,Safflower,Local,21/07/2025,8000,8500,8300,59
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,30/06/2025,3000,3500,3250,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,Local,17/07/2025,3000,4000,3500,164
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,12/06/2025,1500,2500,2000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,13/06/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,27/06/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",FAQ,28/06/2025,1500,3000,2250,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,04/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,15/07/2025,2000,3000,2500,87
Karnataka,Kalburgi,Kalburgi,"Green Chilli","Green Chilly",Local,19/07/2025,2500,3500,3000,87
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,19/06/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,10/07/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,15/07/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,22/07/2025,500,1300,900,78
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,14/06/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,21/06/2025,4000,6000,5000,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",FAQ,28/06/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,04/07/2025,2000,3000,2500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,09/07/2025,3000,4000,3500,94
Karnataka,Kalburgi,Kalburgi,Beans,"Beans (Whole)",Local,18/07/2025,2500,3500,3000,94
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,01/07/2025,10,30,20,72
Karnataka,Kalburgi,Kalburgi,Papaya,Papaya,Local,15/07/2025,10,30,20,72
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,20/06/2025,2500,3500,3000,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,21/06/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/06/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,11/07/2025,1000,2000,1500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,12/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,19/07/2025,2000,3000,2500,85
Karnataka,Kalburgi,Kalburgi,"Bhindi(Ladies Finger)",Bhindi,Local,23/07/2025,1000,3000,2000,85
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,FAQ,21/06/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,12/07/2025,500,1000,750,78
Karnataka,Kalburgi,Kalburgi,Tomato,Tomato,Local,16/07/2025,400,1000,700,78
Karnataka,Kalburgi,Kalburgi,Chikoos(Sapota),Sapota,Local,01/07/2025,2000,3000,2500,71
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,FAQ,18/06/2025,2600,4100,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,01/07/2025,2500,4100,3500,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,11/07/2025,2400,4000,3400,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,15/07/2025,2350,3800,3250,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,16/07/2025,2400,4000,3350,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,19/07/2025,2400,3800,3300,74
Karnataka,Kalburgi,Kalburgi,Gur(Jaggery),Other,Local,22/07/2025,2350,3850,3250,74
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,14/06/2025,2000,3000,2500,164
Karnataka,Kalburgi,Kalburgi,Capsicum,Capsicum,FAQ,18/06/2025,4500,6000,5250,164
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",FAQ,30/06/2025,4850,6125,5250,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",Local,07/07/2025,6000,7000,6500,281
Karnataka,Kalburgi,Kalburgi,"Alasande Gram","Alasande Gram",Local,08/07/2025,6150,7125,6545,281
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,05/07/2025,2000,5000,3500,185
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,07/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,Guava,Guava,Local,08/07/2025,2000,4000,3000,185
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,02/07/2025,3000,4000,3500,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,10/07/2025,3000,4000,3500,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,17/07/2025,400,1000,700,180
Karnataka,Kalburgi,Kalburgi,Lime,Lime,Local,19/07/2025,500,1000,750,180
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,01/07/2025,4000,6000,5000,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,02/07/2025,4000,7000,5500,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,04/07/2025,4000,6000,5000,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,16/07/2025,4000,5000,4500,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,17/07/2025,3000,5000,4000,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,19/07/2025,3000,5000,4000,190
Karnataka,Kalburgi,Kalburgi,Pomegranate,Pomogranate,Local,21/07/2025,4000,5000,4500,190
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,01/07/2025,4000,5000,4500,18
Karnataka,Kalburgi,Kalburgi,Orange,Orange,Local,11/07/2025,2000,5000,3500,18
Karnataka,Kalburgi,Chittapur,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,10/02/2025,6000,6280,6100,6
Karnataka,Kalburgi,Chittapur,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,17/02/2025,5000,6000,5800,6
Karnataka,Kalburgi,Kalburgi,"Bengal Gram(Gram)(Whole)","Average (Whole)",FAQ,08/02/2025,6019,6211,6111,6
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,06/02/2025,1800,2800,2550,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,17/02/2025,1900,2600,2300,28
Karnataka,Kalburgi,Kalburgi,"Bajra(Pearl Millet/Cumbu)",Local,FAQ,25/02/2025,1860,2850,2275,28
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,06/02/2025,3300,4000,3800,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,07/02/2025,3300,4000,3800,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,17/02/2025,3300,4000,3700,13
Karnataka,Kalburgi,Kalburgi,Soyabean,Soyabeen,FAQ,24/02/2025,3000,3950,3650,13
Karnataka,Kalburgi,Kalburgi,Apple,Apple,"Ref grade-1",01/02/2025,8000,10000,9000,17
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,06/02/2025,4500,5400,4800,14
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,12/02/2025,4000,5000,4560,14
Karnataka,Kalburgi,Kalburgi,Sunflower,Sunflower,FAQ,20/02/2025,4500,5500,5000,14
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,FAQ,19/02/2025,7000,9500,8000,11
Karnataka,Kalburgi,Kalburgi,"Sesamum(Sesame,Gingelly,Til)",White,"Ref grade-1",03/02/2025,6500,11000,9245,11
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,11/02/2025,3350,4050,3700,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,13/02/2025,3400,4200,3800,3
Karnataka,Kalburgi,Kalburgi,Rice,"Broken Rice",FAQ,14/02/2025,3500,4250,3850,3
