State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,15/04/2025,2000,2200,2100,24
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,28/04/2025,3900,4000,4000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,16/04/2025,3400,3500,3500,178
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,05/04/2025,900,1000,1000,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,08/04/2025,900,1000,1000,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,15/04/2025,2400,2500,2500,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,28/04/2025,900,1000,1000,159
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,04/04/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,08/04/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,22/04/2025,3400,3500,3500,164
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,28/04/2025,3400,3500,3500,168
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,04/04/2025,2400,2500,2500,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,22/04/2025,2400,2500,2500,176
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,03/04/2025,2400,2500,2500,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,04/04/2025,2400,2500,2500,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,05/04/2025,2400,2500,2500,153
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,03/04/2025,2900,3000,3000,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,15/04/2025,2900,3000,3000,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,16/04/2025,1900,2000,2000,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,19/04/2025,1900,2000,2000,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,22/04/2025,1900,2000,2000,152
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,28/04/2025,3400,3500,3500,94
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,03/04/2025,3900,4000,4000,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,21/04/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,08/04/2025,1400,1500,1500,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,21/04/2025,1300,1400,1400,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,22/04/2025,1300,1400,1400,78
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,08/04/2025,3400,3500,3500,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,19/04/2025,3100,3200,3200,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/04/2025,2400,2500,2500,85
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,04/04/2025,25000,43000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,15/04/2025,25000,44000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,21/04/2025,25000,44000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,22/04/2025,25000,44000,30000,140
Karnataka,Udupi,Udupi,Coconut,Medium,FAQ,16/04/2025,18000,22000,20000,138
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,08/04/2025,3900,4000,4000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,22/04/2025,3400,3500,3500,162
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,22/04/2025,2900,3000,3000,161
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,15/04/2025,13000,16000,15000,132
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,19/04/2025,14000,16000,15000,132
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,22/04/2025,3400,3500,3500,160
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,03/04/2025,3000,3100,3100,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,05/04/2025,3000,3100,3100,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,19/04/2025,900,1000,1000,35
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,03/04/2025,1500,2100,1800,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,15/04/2025,2000,2200,2100,23
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,15/04/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,07/04/2025,1400,1500,1500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,22/04/2025,1100,1200,1200,82
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,03/04/2025,4200,4300,4300,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,15/04/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,28/04/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,21/04/2025,500,600,600,154
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,20/05/2025,3900,4000,4000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,31/05/2025,2400,2500,2500,35
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,03/05/2025,2000,2200,2100,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,07/05/2025,2100,2200,2200,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,14/05/2025,2100,2200,2200,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,21/05/2025,1900,2000,2000,24
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,20/05/2025,3400,3500,3500,34
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,26/05/2025,2900,3000,3000,34
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,02/05/2025,1800,2000,1900,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,16/05/2025,1700,1800,1800,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,17/05/2025,1700,1800,1800,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,23/05/2025,1700,1800,1800,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,26/05/2025,1700,1800,1800,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,31/05/2025,1800,1900,1900,23
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,03/05/2025,3900,4000,4000,34
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,02/05/2025,1900,2000,2000,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,26/05/2025,1100,1200,1200,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,27/05/2025,1100,1200,1200,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,30/05/2025,1400,1500,1500,154
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,02/05/2025,3400,3500,3500,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,03/05/2025,3400,3500,3500,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,08/05/2025,2400,2500,2500,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,16/05/2025,2900,3000,3000,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,19/05/2025,2900,3000,3000,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,21/05/2025,2900,3000,3000,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,30/05/2025,3400,3500,3500,153
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,21/05/2025,3400,3500,3500,166
Karnataka,Udupi,Udupi,"White Pumpkin","White Pumpkin",FAQ,19/05/2025,1900,2000,2000,158
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/05/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,19/05/2025,3400,3500,3500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,20/05/2025,3400,3500,3500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,26/05/2025,2500,2600,2600,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,27/05/2025,2500,2600,2600,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,28/05/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,21/05/2025,2900,3000,3000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,22/05/2025,2900,3000,3000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,23/05/2025,2900,3000,3000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,26/05/2025,2900,3000,3000,161
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,21/05/2025,2500,2600,2600,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,27/05/2025,2500,2600,2600,152
Karnataka,Udupi,Udupi,Coconut,Medium,FAQ,14/05/2025,20000,24000,22000,138
Karnataka,Udupi,Udupi,Coconut,Medium,FAQ,22/05/2025,21000,22000,22000,138
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,02/05/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,12/05/2025,25000,46000,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,21/05/2025,25000,46000,30000,140
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,12/05/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,19/05/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,21/05/2025,2400,2500,2500,162
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,19/05/2025,1900,2000,2000,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,20/05/2025,1900,2000,2000,159
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,21/05/2025,1900,2000,2000,159
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,19/05/2025,2400,2500,2500,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,27/05/2025,2400,2500,2500,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,30/05/2025,2400,2500,2500,176
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,07/05/2025,4900,5000,5000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,08/05/2025,4900,5000,5000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,23/05/2025,5900,6000,6000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,28/05/2025,6400,6500,6500,178
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,21/05/2025,15000,16000,15500,132
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,02/05/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,03/05/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,07/05/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,21/05/2025,2100,2200,2200,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,26/05/2025,2100,2200,2200,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,28/05/2025,2400,2500,2500,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,30/05/2025,2400,2500,2500,156
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,14/05/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,19/05/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,22/05/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,23/05/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,26/05/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,27/05/2025,1900,2000,2000,157
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,12/05/2025,4900,5000,5000,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,14/05/2025,6400,6500,6500,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,30/05/2025,6400,6500,6500,168
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,08/05/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,21/05/2025,3900,4000,4000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,28/05/2025,4400,4500,4500,164
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,08/05/2025,3900,4000,4000,81
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,02/05/2025,4900,5000,5000,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,12/05/2025,4900,5000,5000,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,30/05/2025,7400,7500,7500,94
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,21/05/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,08/05/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,26/05/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,19/05/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,16/05/2025,3400,3500,3500,85
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,19/05/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,31/05/2025,3400,3500,3500,87
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,07/05/2025,3900,4000,4000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,17/05/2025,3400,3500,3500,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,19/05/2025,3400,3500,3500,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,28/05/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,17/05/2025,2900,3000,3000,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,19/05/2025,2900,3000,3000,82
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,13/06/2025,2900,3000,3000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,17/06/2025,2900,3000,3000,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,24/06/2025,3400,3500,3500,35
Karnataka,Udupi,Udupi,Brinjal,Brinjal,FAQ,25/06/2025,3900,4000,4000,35
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,04/06/2025,2900,3000,3000,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,16/06/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,17/06/2025,2400,2500,2500,82
Karnataka,Udupi,Udupi,"Bottle gourd","Bottle Gourd",FAQ,19/06/2025,2400,2500,2500,82
Karnataka,Udupi,Kundapura,"Banana - Green","Banana - Green",FAQ,21/06/2025,4500,7000,6000,90
Karnataka,Udupi,Kundapura,"Banana - Green","Banana - Green",Local,05/07/2025,4000,5000,4500,90
Karnataka,Udupi,Udupi,"Bitter gourd","Bitter Gourd",FAQ,12/06/2025,4400,4500,4500,81
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,11/06/2025,1800,2200,2000,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,18/06/2025,1500,2000,1800,24
Karnataka,Udupi,Udupi,Potato,Potato,FAQ,20/06/2025,1500,2000,1800,24
Karnataka,Udupi,Kundapura,"Black pepper",Malabar,FAQ,28/06/2025,60000,66000,63000,38
Karnataka,Udupi,Kundapura,"Black pepper",Malabar,Local,04/07/2025,60000,66500,65000,38
Karnataka,Udupi,Kundapura,"Black pepper",Malabar,Local,16/07/2025,60000,66500,65000,38
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,20/06/2025,1500,2000,1800,23
Karnataka,Udupi,Udupi,Banana,Medium,Local,15/07/2025,1200,3000,1500,19
Karnataka,Udupi,Udupi,Cauliflower,Cauliflower,FAQ,03/06/2025,3400,3500,3500,34
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,25/06/2025,5400,5500,5500,94
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,04/06/2025,6900,7000,7000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,12/06/2025,8400,8500,8500,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,17/06/2025,6900,7000,7000,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,19/06/2025,7400,7500,7500,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,20/06/2025,7400,7500,7500,178
Karnataka,Udupi,Udupi,"Suvarna Gadde",Suvarnagadde,FAQ,25/06/2025,7900,8000,8000,178
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,02/06/2025,7400,7500,7500,94
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,04/06/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,19/06/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,Tomato,Tomato,FAQ,21/06/2025,2400,2500,2500,78
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,03/06/2025,2900,3000,3000,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,18/06/2025,4400,4500,4500,85
Karnataka,Udupi,Udupi,"Bhindi(Ladies Finger)",Bhindi,FAQ,19/06/2025,4400,4500,4500,85
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,02/06/2025,2400,2500,2500,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,04/06/2025,2300,2400,2400,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,09/06/2025,2300,2400,2400,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,20/06/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,Snakeguard,Snakeguard,FAQ,21/06/2025,2900,3000,3000,156
Karnataka,Udupi,Udupi,"White Pumpkin","White Pumpkin",FAQ,20/06/2025,1800,1900,1900,158
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,09/06/2025,4900,5000,5000,153
Karnataka,Udupi,Udupi,Carrot,Carrot,FAQ,12/06/2025,5400,5500,5500,153
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,03/06/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,04/06/2025,2100,2200,2200,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,10/06/2025,2100,2200,2200,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,13/06/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,17/06/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,Beetroot,Beetroot,FAQ,21/06/2025,2400,2500,2500,157
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,03/06/2025,3900,4000,4000,166
Karnataka,Udupi,Udupi,Alsandikai,Alsandikai,FAQ,19/06/2025,4800,4900,4900,166
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,11/06/2025,2900,3000,3000,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,18/06/2025,2400,2500,2500,87
Karnataka,Udupi,Udupi,"Green Chilli","Green Chilly",FAQ,19/06/2025,2400,2500,2500,87
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,04/06/2025,8900,9000,9000,94
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,01/07/2025,25000,48500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,04/06/2025,25000,49500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,13/06/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,16/06/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",FAQ,24/06/2025,25000,47500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",Local,01/07/2025,25000,48500,30000,140
Karnataka,Udupi,Karkala,Arecanut(Betelnut/Supari),"New Variety",Local,18/07/2025,25000,47500,30000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,FAQ,30/06/2025,40000,48500,47000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,18/07/2025,40000,47500,43000,140
Karnataka,Udupi,Kundapura,Arecanut(Betelnut/Supari),Ripe,Local,23/07/2025,40000,48500,47000,140
Karnataka,Udupi,Udupi,Coconut,Medium,Local,05/07/2025,22000,35000,25000,138
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,04/06/2025,2100,2200,2200,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,16/06/2025,2400,2500,2500,152
Karnataka,Udupi,Udupi,"Sweet Potato","Sweet Potato",FAQ,19/06/2025,2400,2500,2500,152
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,23/06/2025,8700,8800,8800,168
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,02/06/2025,1400,1500,1500,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,03/06/2025,1400,1500,1500,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,09/06/2025,1100,1200,1200,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,19/06/2025,1700,1800,1800,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,21/06/2025,1700,1800,1800,154
Karnataka,Udupi,Udupi,Cabbage,Cabbage,FAQ,23/06/2025,1700,1800,1800,154
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,03/06/2025,2400,2500,2500,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,04/06/2025,4900,5000,5000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,09/06/2025,4900,5000,5000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,19/06/2025,2900,3000,3000,162
Karnataka,Udupi,Udupi,Thondekai,Thondekai,FAQ,25/06/2025,3400,3500,3500,162
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/06/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,13/06/2025,3900,4000,4000,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,19/06/2025,4400,4500,4500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,20/06/2025,4400,4500,4500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,24/06/2025,4400,4500,4500,160
Karnataka,Udupi,Udupi,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,25/06/2025,4900,5000,5000,160
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,17/06/2025,4900,5000,5000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,21/06/2025,3900,4000,4000,161
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,23/06/2025,3900,4000,4000,161
Karnataka,Udupi,Udupi,"Dry Chillies",Byadgi,FAQ,25/06/2025,15500,16000,16000,132
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,09/06/2025,5300,5400,5400,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,12/06/2025,5900,6000,6000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,16/06/2025,5900,6000,6000,164
Karnataka,Udupi,Udupi,Capsicum,Capsicum,FAQ,17/06/2025,5900,6000,6000,164
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,10/06/2025,2500,2600,2600,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,13/06/2025,2900,3000,3000,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,17/06/2025,2900,3000,3000,176
Karnataka,Udupi,Udupi,Cucumbar(Kheera),Cucumbar,FAQ,24/06/2025,1700,1800,1800,159
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,07/02/2025,8900,9000,9000,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,12/02/2025,8900,9000,9000,168
Karnataka,Udupi,Udupi,Drumstick,Drumstick,FAQ,13/02/2025,8900,9000,9000,168
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,10/02/2025,4000,5000,4500,94
Karnataka,Udupi,Udupi,Beans,"Beans (Whole)",FAQ,17/02/2025,3400,3500,3500,94
Karnataka,Udupi,Udupi,Coconut,Medium,FAQ,10/02/2025,15000,19000,17000,138
Karnataka,Udupi,Udupi,Raddish,Raddish,FAQ,20/02/2025,1900,2000,2000,161
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,07/02/2025,1200,1500,1300,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,12/02/2025,900,1000,1000,176
Karnataka,Udupi,Udupi,Seemebadnekai,Seemebadanekai,FAQ,24/02/2025,1900,2000,2000,176
Karnataka,Udupi,Udupi,Tomato,Tomato,"Ref grade-1",03/02/2025,1900,2000,2000,78
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,10/02/2025,3700,3800,3800,23
Karnataka,Udupi,Udupi,Onion,Onion,FAQ,17/02/2025,3300,3400,3400,23
