State,District,Market,Commodity,Variety,Grade,Arrival_Date,Min_Price,Max_Price,Modal_Price,Commodity_Code
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,30/06/2025,800,1000,900,154
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,Local,07/07/2025,400,600,500,154
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,Local,23/07/2025,400,600,500,154
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,03/06/2025,6800,7000,6900,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,04/06/2025,6000,7000,6500,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,24/06/2025,118,120,119,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,Local,18/07/2025,2800,3000,2900,168
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,10/06/2025,800,1000,900,154
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,11/06/2025,800,1000,900,154
Karnataka,Shimoga,Shimoga,Cabbage,Cabbage,FAQ,26/06/2025,600,800,700,154
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,01/07/2025,1800,2000,1900,159
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,09/06/2025,2400,2600,2500,159
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,Local,14/07/2025,2800,3000,2900,159
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,18/06/2025,5000,6000,5500,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,26/06/2025,7800,8000,7900,168
Karnataka,Shimoga,Shimoga,Drumstick,Drumstick,FAQ,27/06/2025,7800,8000,7900,168
Karnataka,Shimoga,Bhadravathi,Coconut,Grade-III,Local,16/07/2025,24000,24000,24000,138
Karnataka,Shimoga,Bhadravathi,Coconut,Grade-III,Local,18/07/2025,30000,30000,30000,138
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Other,Local,14/07/2025,45500,45500,45500,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Pudi,FAQ,25/06/2025,17000,17000,17000,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Pudi,Local,15/07/2025,5000,5000,5000,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Pudi,Local,18/07/2025,5000,5000,5000,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Rashi,FAQ,03/06/2025,45199,58000,50044,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Rashi,FAQ,26/06/2025,25500,25500,25500,140
Karnataka,Shimoga,Bhadravathi,Arecanut(Betelnut/Supari),Sippegotu,Local,16/07/2025,10000,10000,10000,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,19/06/2025,8099,26599,23099,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,26/06/2025,7777,25599,23099,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,30/06/2025,12169,24585,22699,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,Local,03/07/2025,7099,24470,23599,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,Local,21/07/2025,17989,37230,36770,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,FAQ,26/06/2025,7989,19999,16500,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,24/06/2025,21129,31399,21129,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,01/07/2025,36999,52699,50109,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,05/06/2025,20899,57599,56299,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,Local,08/07/2025,40029,51009,46689,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,11/06/2025,48400,59109,58699,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,16/06/2025,47410,60029,59719,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,17/06/2025,51532,58399,57199,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,30/06/2025,52509,62000,60420,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,Local,09/07/2025,52272,59829,58319,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,27/06/2025,17009,32009,26669,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,Local,18/07/2025,18040,30999,27365,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,06/06/2025,46569,58899,57299,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,Local,07/07/2025,46858,56899,55299,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,Local,16/07/2025,46099,57899,56009,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,13/06/2025,60300,80100,68269,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,Local,02/07/2025,53009,97396,70069,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,Local,10/07/2025,58669,89100,76200,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,Local,11/07/2025,57619,76340,65499,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Bette,FAQ,28/06/2025,53159,59199,57499,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Rashi,FAQ,28/06/2025,29469,57599,55599,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Saraku,"Ref grade-1",05/07/2025,60029,86300,70029,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Sippegotu,"Ref grade-1",11/07/2025,10000,10000,10000,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,FAQ,05/06/2025,8099,26299,24432,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,Local,10/07/2025,9369,26799,24199,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Bilegotu,Local,14/07/2025,8569,24899,23699,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,FAQ,03/06/2025,33469,37729,36377,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,Local,07/07/2025,18699,36699,35509,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Chali,Local,08/07/2025,31899,35149,34299,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Cqca,Local,08/07/2025,16699,18999,16699,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,02/06/2025,15989,29000,27500,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,03/06/2025,22989,26200,22989,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,FAQ,09/06/2025,11889,27000,23000,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Kempugotu,Local,10/07/2025,17199,25299,23199,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,02/06/2025,26899,58099,56799,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,09/06/2025,28000,57599,56799,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Rashi,FAQ,17/06/2025,23819,51349,50619,140
Karnataka,Shimoga,Sagar,Arecanut(Betelnut/Supari),Sippegotu,Local,08/07/2025,18589,18899,18589,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,12/06/2025,50570,59199,57299,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,FAQ,27/06/2025,52009,61199,59519,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Bette,Local,01/07/2025,48800,60672,59719,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,FAQ,19/06/2025,19151,30199,27099,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Gorabalu,Local,01/07/2025,17009,30669,27199,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,FAQ,01/07/2025,46199,56809,55169,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,Local,02/07/2025,45009,56911,53099,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,Local,09/07/2025,45000,57299,55599,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,Local,18/07/2025,46399,57501,56009,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Rashi,Local,22/07/2025,46009,57699,56299,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,02/06/2025,51200,74100,62199,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,18/06/2025,62000,93540,62399,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,FAQ,27/06/2025,58019,65000,64410,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,Local,07/07/2025,55000,97796,65889,140
Karnataka,Shimoga,Shimoga,Arecanut(Betelnut/Supari),Saraku,Local,15/07/2025,47000,90540,79000,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Bette,"Ref grade-1",05/07/2025,53599,59699,57011,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Rashi,FAQ,21/06/2025,30000,57511,55099,140
Karnataka,Shimoga,Shimogga(Theertahalli),Arecanut(Betelnut/Supari),Sippegotu,FAQ,13/06/2025,10000,10000,10000,140
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,24/06/2025,1500,2000,1700,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",Local,04/07/2025,1500,2500,2000,103
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,06/06/2025,2400,2600,2500,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,FAQ,25/06/2025,2400,2600,2500,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,Local,01/07/2025,2800,3000,2900,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,Local,03/07/2025,1800,2000,1900,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,Local,08/07/2025,1800,2000,1900,157
Karnataka,Shimoga,Shimoga,Beetroot,Beetroot,Local,18/07/2025,2400,2600,2500,157
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,01/07/2025,5800,6000,5900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,03/06/2025,3800,4000,3900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,09/06/2025,4800,5000,4900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,19/06/2025,3800,4000,3900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,FAQ,30/06/2025,4800,5000,4900,153
Karnataka,Shimoga,Shimoga,Carrot,Carrot,Local,14/07/2025,2800,3000,2900,153
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,02/06/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,04/06/2025,3800,4000,3900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,05/06/2025,3300,3500,3400,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,09/06/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/06/2025,1800,2000,1900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,19/06/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),Local,17/07/2025,2400,2600,2500,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),Local,18/07/2025,2400,2600,2500,160
Karnataka,Shimoga,Shimoga,Cucumbar(Kheera),Cucumbar,FAQ,20/06/2025,800,1000,900,159
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,01/07/2025,7350,7600,7475,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,02/06/2025,7000,7500,7250,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,11/06/2025,7200,7500,7350,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,20/06/2025,7400,7700,7550,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,21/06/2025,7100,7400,7250,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",FAQ,26/06/2025,7300,7650,7475,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",Local,04/07/2025,7300,7600,7450,263
Karnataka,Shimoga,Shimoga,"Bengal Gram Dal (Chana Dal)","Bengal Gram Dal",Local,21/07/2025,7300,7600,7450,263
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,01/07/2025,9800,10100,9950,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,05/06/2025,10350,10700,10525,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,09/06/2025,10400,10550,10475,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,13/06/2025,10400,10500,10450,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,16/06/2025,10400,10900,10650,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,19/06/2025,9700,10250,9975,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",FAQ,20/06/2025,9900,10300,10100,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,03/07/2025,9800,10200,10000,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,10/07/2025,9800,10200,10000,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,11/07/2025,9700,10150,9925,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,14/07/2025,9600,10300,9950,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,15/07/2025,9800,10100,9950,265
Karnataka,Shimoga,Shimoga,"Green Gram Dal (Moong Dal)","Green Gram Dal",Local,19/07/2025,9800,10100,9950,265
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,09/06/2025,9600,14500,12050,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,25/06/2025,9550,14450,12000,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",Local,04/07/2025,9500,14000,11750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",Local,09/07/2025,9600,13800,11700,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",Local,21/07/2025,9500,14000,11750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",Local,22/07/2025,9550,14100,11825,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",Local,23/07/2025,9500,14000,11750,264
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,06/06/2025,9800,11550,10675,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,10/06/2025,9850,11600,10725,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,16/06/2025,9700,12100,10900,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,19/06/2025,9500,11500,10500,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,24/06/2025,9500,12000,10750,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,25/06/2025,9400,11800,10600,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,27/06/2025,9500,12000,10750,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,03/07/2025,9500,11500,10500,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,04/07/2025,9500,12000,10750,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,14/07/2025,9300,11800,10550,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,18/07/2025,9400,12100,10750,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",Local,19/07/2025,9500,12100,10800,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,07/01/2025,14800,15800,15300,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,08/01/2025,14800,15800,15300,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,13/01/2025,14800,15800,15300,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,16/01/2025,11000,15000,13000,260
Karnataka,Shimoga,Shimoga,"Arhar Dal(Tur Dal)","Arhar Dal(Tur)",FAQ,29/01/2025,11000,15000,13000,260
Karnataka,Shimoga,Bhadravathi,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,15/01/2025,11900,11900,11900,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,02/01/2025,11500,15800,15300,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,17/01/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,20/01/2025,10500,15000,13000,264
Karnataka,Shimoga,Shimoga,"Black Gram Dal (Urd Dal)","Black Gram Dal",FAQ,29/01/2025,10500,15000,12750,264
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,03/01/2025,2800,3000,2900,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,07/01/2025,2400,2600,2500,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,10/01/2025,2800,3000,2900,35
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,03/01/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,24/01/2025,800,1600,1200,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,30/01/2025,400,1200,800,78
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,03/01/2025,3500,4000,3700,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,17/01/2025,4000,5000,4500,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,23/01/2025,3800,4000,3900,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,28/01/2025,3000,4000,3500,87
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,06/01/2025,1300,1500,1400,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,13/01/2025,1300,1500,1400,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,23/01/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,30/01/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,06/01/2025,1800,2000,1900,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,08/01/2025,1800,2000,1900,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,27/01/2025,1800,2000,1900,35
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,07/02/2025,3000,4000,3500,94
Karnataka,Shimoga,Shimoga,Beans,"Beans (Whole)",FAQ,18/02/2025,2800,3000,2900,94
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,06/02/2025,3000,4000,3500,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,12/02/2025,3000,4000,3500,23
Karnataka,Shimoga,Shimoga,Onion,Onion,FAQ,20/02/2025,3500,4200,3800,23
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,18/02/2025,800,1000,900,35
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,07/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,11/02/2025,2800,3000,2900,160
Karnataka,Shimoga,Shimoga,Ridgeguard(Tori),Ridgeguard(Tori),FAQ,12/02/2025,2400,2600,2500,160
Karnataka,Shimoga,Shimoga,"Corriander seed","Coriander Seed","Ref grade-1",03/02/2025,9500,12000,10750,108
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,12/02/2025,1400,1600,1500,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,17/02/2025,800,1000,900,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,21/02/2025,800,1000,900,35
Karnataka,Shimoga,Shimoga,Brinjal,Brinjal,FAQ,24/02/2025,800,1000,900,35
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,07/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,10/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,11/02/2025,1300,1500,1400,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,21/02/2025,1000,1200,1100,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,FAQ,27/02/2025,800,1000,900,34
Karnataka,Shimoga,Shimoga,Cauliflower,Cauliflower,"Ref grade-1",04/02/2025,1100,1300,1200,34
Karnataka,Shimoga,Shimoga,"Bitter gourd","Bitter Gourd",FAQ,18/02/2025,2800,3000,2900,81
Karnataka,Shimoga,Shimoga,"Bitter gourd","Bitter Gourd",FAQ,21/02/2025,2800,3000,2900,81
Karnataka,Shimoga,Shimoga,"Bitter gourd","Bitter Gourd",FAQ,24/02/2025,2400,2600,2500,81
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,07/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,11/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)",FAQ,17/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)","Ref grade-1",01/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Green Gram (Moong)(Whole)","Green (Whole)","Ref grade-1",05/02/2025,9000,11000,10000,9
Karnataka,Shimoga,Shimoga,"Chili Red",Other,FAQ,10/02/2025,2189,13100,10100,26
Karnataka,Shimoga,Shimoga,Thogrikai,Thogarikai,FAQ,20/02/2025,2800,3000,2900,170
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,12/02/2025,3600,4000,3800,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,17/02/2025,2800,3000,2900,87
Karnataka,Shimoga,Shimoga,"Green Chilli","Green Chilly",FAQ,24/02/2025,3600,5000,4300,87
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,07/02/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,17/02/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,21/02/2025,2800,3000,2900,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger",FAQ,25/02/2025,3000,4000,3500,103
Karnataka,Shimoga,Shimoga,Ginger(Green),"Green Ginger","Ref grade-1",04/02/2025,3000,4000,3500,103
Karnataka,Shimoga,Bhadravathi,Coconut,Grade-III,FAQ,20/02/2025,24000,24000,24000,138
Karnataka,Shimoga,Shimoga,Thondekai,Thondekai,FAQ,06/02/2025,3800,4000,3900,162
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,07/02/2025,400,1400,800,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,18/02/2025,400,800,500,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,20/02/2025,400,1000,800,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,24/02/2025,400,800,600,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,FAQ,25/02/2025,400,1000,700,78
Karnataka,Shimoga,Shimoga,Tomato,Tomato,"Ref grade-1",05/02/2025,400,1000,600,78
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,12/02/2025,3600,4300,3950,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,15/02/2025,3600,4300,3950,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,24/02/2025,3600,4300,3950,1
Karnataka,Shimoga,Shimoga,Wheat,"Super Fine",FAQ,27/02/2025,3600,4300,3950,1
Karnataka,Shimoga,Shimoga,Mustard,Other,FAQ,25/02/2025,7200,7800,7500,12
Karnataka,Shimoga,Shimoga,Mustard,Other,"Ref grade-1",01/02/2025,7200,7800,7500,12
Karnataka,Shimoga,Shimoga,Mustard,Other,"Ref grade-1",04/02/2025,7200,7800,7500,12
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,14/02/2025,2800,3000,2900,85
Karnataka,Shimoga,Shimoga,"Bhindi(Ladies Finger)",Bhindi,FAQ,24/02/2025,2400,2600,2500,85
